orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,source_file,Unified_Timestamp,label
-0.0108735244721174,0.0010459903860464,-0.9596885442733764,-0.2808534502983093,0.0089843906462192,-0.0457481481134891,-0.9936317801475524,-0.0172119140625,0.0128173828125,1.023193359375,1,-4.150000095367432,0.0099999997764825,0.1800000071525573,1,-5.619999885559082,-0.0299999993294477,-7.579999923706055,41,3.5999999046325684,5.25,0.1099999994039535,0,2.0299999713897705,-0.0199999995529651,0.3799999952316284,0,0.8399999737739563,0.1599999964237213,-4.619999885559082,42,-6.230000019073486,-0.0099999997764825,-0.0299999993294477,0.2648918628692627,0.2556648850440979,0.0041010394968141,-0.021459580794906,2.572147330643069,0.0,-0.97,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.7108233,0
-0.0112565727904438,0.0008255512220785,-0.9509029984474182,-0.3092832565307617,-0.0098651647567749,-0.0216626040637493,-0.9821125864982604,0.0062255859375,0.03076171875,1.02557373046875,1,-4.150000095367432,0.0,0.2199999988079071,1,-5.619999885559082,-0.0399999991059303,-7.420000076293945,41,3.900000095367432,5.03000020980835,0.3400000035762787,0,2.0299999713897705,0.0,0.2300000041723251,0,0.8399999737739563,0.1099999994039535,-4.480000019073486,42,-6.230000019073486,-0.0599999986588954,-0.0199999995529651,0.2648918628692627,0.2556648850440979,0.0053942227694058,-0.0219202313685373,2.51261364267723,0.0,-0.95,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.7705576,0
-0.0121698388829827,0.0009050032240338,-0.941562831401825,-0.3366162478923797,-0.0088179670274257,-0.0467953458428382,-0.9506967067718506,0.00384521484375,0.012451171875,1.01165771484375,1,-4.150000095367432,0.0199999995529651,0.2599999904632568,1,-5.630000114440918,-0.050000000745058,-7.440000057220459,41,4.099999904632568,5.019999980926514,0.0599999986588954,0,2.0299999713897705,0.0,0.2899999916553497,0,0.8500000238418579,0.1000000014901161,-4.590000152587891,42,-6.239999771118164,-0.0700000002980232,-0.3100000023841858,0.2653422057628631,0.2550908625125885,0.0064907383366379,-0.0235287843688387,2.454820796401885,0.0,-0.99,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.8304815,0
-0.0124801872298121,0.0008896655635908,-0.9382854104042052,-0.3456356823444366,-0.0433754846453666,-0.0415593571960926,-0.963262975215912,-0.0054931640625,0.032958984375,1.0096435546875,1,-4.150000095367432,0.0,0.3000000119209289,1,-5.630000114440918,-0.0299999993294477,-7.349999904632568,41,4.389999866485596,4.829999923706055,0.1500000059604644,0,2.0299999713897705,0.0,0.25,0,0.8500000238418579,0.0799999982118606,-4.590000152587891,42,-6.239999771118164,-0.0900000035762786,-0.4300000071525574,0.2653422057628631,0.2550908625125885,0.0069597423296805,-0.0240372702055768,2.435619149930525,0.0,-0.99,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.8728163,0
-0.0133507559075951,0.0009208074770867,-0.9281440377235411,-0.3719806373119354,-0.0339507088065147,-0.0572673194110393,-0.9349887371063232,-0.0069580078125,0.019775390625,1.00469970703125,1,-4.150000095367432,0.0,0.3499999940395355,1,-5.630000114440918,-0.0399999991059303,-7.21999979019165,41,4.570000171661377,4.71999979019165,0.1700000017881393,0,2.0299999713897705,0.0,0.2599999904632568,0,0.8600000143051147,0.1000000014901161,-4.78000020980835,42,-6.25,-0.1099999994039535,-0.6700000166893005,0.2653422057628631,0.2545104026794433,0.0082259223365121,-0.0254706480348999,2.379132422000674,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.9104779,0
-0.0142050003632903,0.0011462842812761,-0.9174523949623108,-0.3975903689861297,-0.0454698801040649,-0.018521012738347,-0.9475550651550292,0.0,0.0120849609375,1.002685546875,1,-4.150000095367432,0.0399999991059303,0.1800000071525573,1,-5.630000114440918,-0.050000000745058,-7.269999980926514,41,4.860000133514404,4.75,0.2300000041723251,0,2.0299999713897705,-0.0599999986588954,0.4799999892711639,0,0.8700000047683716,0.1400000005960464,-4.809999942779541,42,-6.269999980926514,-0.3700000047683716,-0.5400000214576721,0.2653422057628631,0.253923624753952,0.0091956962697134,-0.0269795993386485,2.3236022356330137,0.0,-0.97,1.0,0.0,0.0,0.0,forward_right180.csv,1742551805.9702888,0
-0.0144175896421074,0.0011336427414789,-0.9053021669387816,-0.4245219230651855,-0.0182427447289228,-0.0248041972517967,-1.0082926750183103,0.01483154296875,0.03497314453125,1.00103759765625,1,-4.139999866485596,0.050000000745058,0.3100000023841858,1,-5.630000114440918,-0.0299999993294477,-7.21999979019165,41,5.050000190734863,4.78000020980835,0.1700000017881393,0,2.0199999809265137,-0.0700000002980232,0.209999993443489,0,0.8799999952316284,0.2000000029802322,-4.940000057220459,41,-0.0199999995529651,-0.5299999713897705,-0.6299999952316284,0.2653422057628631,0.2533304691314697,0.0097367557088981,-0.0269805715628277,2.284645970962742,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.0307267,0
-0.0147133590653538,0.0010779442964121,-0.8966400623321533,-0.442514419555664,-0.0622250400483608,-0.0258513949811458,-0.98734849691391,0.0069580078125,0.038818359375,1.0477294921875,1,-4.139999866485596,0.0399999991059303,0.3799999952316284,1,-5.630000114440918,-0.0099999997764825,-7.150000095367432,41,5.340000152587891,4.760000228881836,-0.0099999997764825,0,2.0199999809265137,-0.0599999986588954,0.209999993443489,0,0.8899999856948853,0.1800000071525573,-5.130000114440918,41,-0.0599999986588954,-0.7099999785423279,-0.7900000214576721,0.2653422057628631,0.2527309954166412,0.0110930648613702,-0.0273425930072231,2.224532384422341,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.0703578,0
-0.0147764002904295,0.0014896953944116,-0.8825942277908325,-0.4699009954929352,-0.0768858045339584,-0.0321345813572406,-1.0512278079986572,-0.01629638671875,0.03863525390625,1.01092529296875,1,-4.139999866485596,0.0199999995529651,0.5799999833106995,1,-5.639999866485596,-0.0199999995529651,-6.96999979019165,41,5.519999980926514,4.670000076293945,0.1199999973177909,0,2.0199999809265137,-0.0599999986588954,0.0799999982118606,0,0.8899999856948853,0.1199999973177909,-5.070000171661377,41,-0.1000000014901161,-0.8899999856948853,-0.6100000143051147,0.2657859027385711,0.2527309954166412,0.0112617892103037,-0.0274866108601372,2.1629633082936626,0.0,-0.98,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.1303427,0
-0.0147339766845107,0.0018184958025813,-0.8726035356521606,-0.4882036447525024,-0.0224315356463193,-0.0227098017930984,-1.0459916591644287,-0.01849365234375,0.01171875,1.04241943359375,1,-4.139999866485596,0.0,0.6499999761581421,1,-5.639999866485596,-0.0099999997764825,-6.840000152587891,41,5.789999961853027,4.559999942779541,0.1599999964237213,0,2.0199999809265137,-0.0199999995529651,-0.0199999995529651,0,0.8899999856948853,0.0299999993294477,-5.059999942779541,41,-0.1700000017881393,-1.0499999523162842,-0.5099999904632568,0.2657859027385711,0.2527309954166412,0.0112171846873869,-0.0274928961853208,2.1212548173640777,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.170484,0
-0.0148326298221945,0.0019588181748986,-0.8572298288345337,-0.514716625213623,-0.0182427447289228,-0.04470095038414,-1.0219061374664309,0.00823974609375,0.04156494140625,0.99005126953125,1,-4.139999866485596,0.0,0.5699999928474426,1,-5.639999866485596,0.0,-6.730000019073486,41,5.96999979019165,4.46999979019165,0.0700000002980232,0,2.0199999809265137,-0.0099999997764825,0.0399999991059303,0,0.8899999856948853,0.0199999995529651,-5.179999828338623,41,-0.2199999988079071,-1.1200000047683716,-0.5099999904632568,0.2657859027385711,0.2527309954166412,0.0119156583674698,-0.0274498651013171,2.0599405378889144,0.0,-0.96,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.2304213,0
-0.0149100478738546,0.0019499061163514,-0.8465777635574341,-0.5320526957511902,-0.0339507088065147,-0.0268985927104949,-1.0292365550994873,-0.0032958984375,0.0443115234375,0.9869384765625,1,-4.139999866485596,0.0,0.6700000166893005,1,-5.639999866485596,0.0,-6.659999847412109,41,6.21999979019165,4.269999980926514,0.1299999952316284,0,2.009999990463257,-0.0399999991059303,-0.0399999991059303,0,0.8899999856948853,0.0099999997764825,-5.119999885559082,41,-0.3000000119209289,-1.3200000524520874,-0.3300000131130218,0.2657859027385711,0.2527309954166412,0.0125693904967088,-0.0273233352242817,2.0192328727969766,0.0,-0.98,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.270804,0
-0.014806255698204,0.0023058212827891,-0.8300113081932068,-0.5575452446937561,-0.0381394959986209,-0.0363233685493469,-1.0281894207000732,-0.012451171875,0.0106201171875,1.03399658203125,1,-4.139999866485596,0.0,0.6399999856948853,1,-5.639999866485596,0.0,-6.610000133514404,42,0.1000000014901161,4.190000057220459,0.0700000002980232,0,2.009999990463257,-0.0299999993294477,-0.0599999986588954,0,0.8899999856948853,0.0,-5.25,41,-0.3600000143051147,-1.3600000143051147,-0.3000000119209289,0.2657859027385711,0.2527309954166412,0.0126876167028261,-0.0271532552618997,1.958417892455232,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.3302538,0
-0.0148622151464223,0.0023012165911495,-0.824328601360321,-0.5659118890762329,-0.0454698801040649,-0.0248041972517967,-0.9946789145469666,-0.012451171875,0.0472412109375,1.01788330078125,1,-4.139999866485596,0.0,0.6200000047683716,1,-5.639999866485596,0.0,-6.639999866485596,42,0.3400000035762787,4.019999980926514,-0.0299999993294477,0,2.009999990463257,0.0,0.0,0,0.8899999856948853,0.0,-5.440000057220459,41,-0.4300000071525574,-1.2899999618530271,-0.7400000095367432,0.2657859027385711,0.2527309954166412,0.0130326490856588,-0.0271105905596271,1.9381831030714187,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.3502252,0
-0.015270228497684,0.0025069687981158,-0.8073586225509644,-0.5898581743240356,-0.0234787333756685,-0.0237569995224475,-0.9559326171875,0.0040283203125,0.0106201171875,1.01495361328125,1,-4.139999866485596,-0.0199999995529651,0.5299999713897705,1,-5.639999866485596,0.0,-6.519999980926514,42,0.4900000095367431,3.869999885559082,0.1800000071525573,0,2.009999990463257,0.0,0.1099999994039535,0,0.8899999856948853,0.0,-5.510000228881836,41,-0.4900000095367431,-1.350000023841858,-0.6499999761581421,0.2657859027385711,0.2527309954166412,0.0139722753115804,-0.0276181242383388,1.8794584727459176,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.4107385,0
-0.0149719966575503,0.0025832084938883,-0.7900695204734802,-0.6128290295600891,-0.036045104265213,-0.0352761708199977,-0.9789709448814392,0.0120849609375,0.03167724609375,1.00286865234375,1,-4.139999866485596,0.0099999997764825,0.3000000119209289,1,-5.639999866485596,0.0,-6.519999980926514,42,0.7200000286102295,3.839999914169312,0.0799999982118606,0,2.009999990463257,-0.0199999995529651,0.2000000029802322,0,0.8899999856948853,0.0,-5.559999942779541,41,-0.5899999737739563,-1.5299999713897705,-0.4699999988079071,0.2657859027385711,0.2527309954166412,0.0142743406392566,-0.0268271845437364,1.821950858602697,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.470455,0
-0.0149395819753408,0.0029297303408384,-0.7715309262275696,-0.636009693145752,-0.0454698801040649,-0.0310873836278915,-0.9842070937156676,-0.0047607421875,0.04010009765625,1.01934814453125,1,-4.139999866485596,0.0,0.4300000071525574,1,-5.639999866485596,0.0,-6.449999809265137,42,0.8700000047683716,3.7699999809265137,0.0599999986588954,0,2.009999990463257,-0.0199999995529651,0.1500000059604644,0,0.8899999856948853,0.0,-5.650000095367432,41,-0.6499999761581421,-1.6100000143051147,-0.5199999809265137,0.2657859027385711,0.2527309954166412,0.0144883854598544,-0.0267825745980173,1.762575190740976,0.0,-0.97,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.5302923,0
-0.0149606559425592,0.0031681393738836,-0.7651364207267761,-0.6436865925788879,-0.0423282869160175,-0.0436537526547908,-1.000962257385254,0.010986328125,0.03460693359375,1.00653076171875,1,-4.139999866485596,-0.0099999997764825,0.449999988079071,1,-5.639999866485596,0.0,-6.289999961853027,42,1.090000033378601,3.690000057220459,0.1599999964237213,0,2.009999990463257,-0.0099999997764825,0.1500000059604644,0,0.8899999856948853,0.0,-5.829999923706055,41,-0.75,-1.6799999475479126,-0.5899999737739563,0.2657859027385711,0.2527309954166412,0.0144175743983988,-0.0269757347002183,1.742589853173663,0.0,-0.96,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.5502567,0
-0.0149077139794826,0.0034351034555584,-0.7457121014595032,-0.6660926342010498,-0.0192899424582719,-0.0216626040637493,-0.9967734217643738,0.0076904296875,0.0443115234375,1.04827880859375,1,-4.139999866485596,0.0,0.3899999856948852,1,-5.639999866485596,0.0,-6.329999923706055,42,1.2400000095367432,3.7100000381469727,0.0199999995529651,0,2.009999990463257,-0.0399999991059303,0.1899999976158142,0,0.8899999856948853,0.0,-5.789999961853027,41,-0.8299999833106995,-1.7899999618530271,-0.4099999964237213,0.2657859027385711,0.2527309954166412,0.0147424735305642,-0.0268131323997206,1.6832703402379845,0.0,-0.99,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.6102333,0
-0.0150254676118493,0.0041468706913292,-0.725733757019043,-0.6877991557121277,-0.0255731269717216,-0.0426065549254417,-0.9737350344657898,-0.00567626953125,0.04559326171875,1.00323486328125,1,-4.139999866485596,-0.0199999995529651,0.4300000071525574,1,-5.639999866485596,0.0,-6.130000114440918,42,1.4500000476837158,3.539999961853028,0.1099999994039535,0,2.0,-0.0599999986588954,0.1599999964237213,0,0.8899999856948853,0.0,-5.840000152587891,41,-0.949999988079071,-1.8899999856948853,-0.1800000071525573,0.2657859027385711,0.2527309954166412,0.0146560325280629,-0.0275168788431179,1.6242553725665465,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.6703696,0
-0.0154609438031911,0.0048521850258111,-0.7052819728851318,-0.7087416648864746,-0.0056763752363622,-0.0708808898925781,-0.9789709448814392,0.012451171875,0.0311279296875,0.9993896484375,1,-4.139999866485596,0.0,0.3300000131130218,1,-5.639999866485596,0.0,-6.119999885559082,42,1.600000023841858,3.5999999046325684,0.0,0,2.0,-0.0199999995529651,0.2800000011920929,0,0.8899999856948853,0.0,-6.130000114440918,41,-1.0099999904632568,-1.7799999713897705,-0.5299999713897705,0.2657859027385711,0.2527309954166412,0.0150780892270058,-0.0286904771846395,1.5656866116173649,0.0,-1.0,1.0,0.0,0.0,0.0,forward_right180.csv,1742551806.7304754,0
0.0114546185359358,0.0158476028591394,0.7525736093521118,-0.65821772813797,2.0840205252170563e-05,0.0027702338993549,0.0,0.0501708984375,0.0113525390625,1.0048828125,1,-4.300000190734863,0.0,0.2000000029802322,1,-5.380000114440918,0.0,-7.059999942779541,19,3.180000066757202,0.0,0.0700000002980232,0,2.0799999237060547,0.0,0.4199999868869781,0,0.6800000071525574,0.0,-6.400000095367432,16,-3.509999990463257,0.0,-0.0399999991059303,0.2521252036094665,0.2639712989330292,0.0087801982279091,-0.0381124596310546,-1.7045277797045286,0.71,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.2763512,0
0.0114235812798142,0.0158608462661504,0.7525736093521118,-0.6582180857658386,0.0073556965216994,-0.0003769248723983,0.0,0.03936767578125,0.01043701171875,1.00433349609375,1,-4.300000190734863,0.0,0.2399999946355819,1,-5.380000114440918,0.0,-7.039999961853027,19,3.180000066757202,0.0,0.0,0,2.0799999237060547,0.0,0.4699999988079071,0,0.6800000071525574,0.0,-6.440000057220459,16,-3.509999990463257,0.0,-0.0900000035762786,0.2521252036094665,0.2639712989330292,0.0088410185401641,-0.0380831681715612,-1.7045284499554385,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.334299,0
0.0110943187028169,0.0155558520928025,0.752577006816864,-0.6582270860671997,1.746346242725849e-05,0.1052824109792709,0.0,0.0552978515625,0.01904296875,0.9404296875,1,-4.309999942779541,-0.1099999994039535,0.3700000047683716,1,-5.380000114440918,0.0,-7.590000152587891,19,3.150000095367432,-0.4699999988079071,-1.3200000524520874,0,2.069999933242798,-0.0900000035762786,0.5,0,0.6800000071525574,0.0,-7.059999942779541,16,-3.539999961853028,-0.4300000071525574,-1.5199999809265137,0.2521252036094665,0.2639712989330292,0.0088149990643803,-0.0371857941026589,-1.7045148863852635,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.3750467,0
0.0056924913078546,0.0109509257599711,0.7526346445083618,-0.658322811126709,0.0063006486743688,0.3011083602905273,0.0,0.0732421875,0.03900146484375,0.98785400390625,1,-4.320000171661377,-0.270000010728836,0.0599999986588954,1,-5.380000114440918,0.0,-7.300000190734863,19,3.069999933242798,-1.3899999856948853,-0.3899999856948852,0,2.059999942779541,-0.2399999946355819,0.1599999964237213,0,0.6800000071525574,0.0,-6.789999961853027,16,-3.619999885559082,-1.340000033378601,-0.6399999856948853,0.2521252036094665,0.2639712989330292,0.0088603160956336,-0.0285340385470238,-1.7044376843527884,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.4343288,0
0.0018679088680073,0.0075506875291466,0.752649188041687,-0.6583758592605591,0.017819819971919,0.309485912322998,0.0,0.05841064453125,0.01611328125,0.95361328125,1,-4.360000133514404,-0.5,-0.0099999997764825,1,-5.380000114440918,0.0,-7.150000095367432,19,2.900000095367432,-2.430000066757202,0.1800000071525573,0,2.0199999809265137,-0.5299999713897705,0.2599999904632568,0,0.6800000071525574,0.0,-6.429999828338623,16,-3.799999952316284,-2.559999942779541,0.0700000002980232,0.2521252036094665,0.2639712989330292,0.0089073077352437,-0.0127544867730216,-1.7042788027156346,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.4745138,0
-0.0026225072797387,0.0035260287113487,0.7526470422744751,-0.658409595489502,-0.0135961044579744,0.2927307486534118,0.0,0.082763671875,0.00897216796875,1.070068359375,1,-4.389999866485596,-0.6100000143051147,-0.209999993443489,1,-5.380000114440918,0.0,-6.670000076293945,19,2.7799999713897705,-2.7100000381469727,1.1799999475479126,0,1.9900000095367432,-0.6000000238418579,-0.0399999991059303,0,0.6800000071525574,0.0,-6.230000019073486,16,-3.920000076293945,-2.819999933242798,1.0299999713897705,0.2521252036094665,0.2639712989330292,0.0087611922767192,-0.0006954976362403,-1.7041714353502366,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.5151925,0
-0.0064570661634206,0.0003355508088134,0.7526401281356812,-0.6584004759788513,-0.0031241290271282,0.1733502447605133,-0.0134125389158725,0.10693359375,-0.0029296875,1.05377197265625,1,-4.429999828338623,-0.699999988079071,-0.2800000011920929,1,-5.380000114440918,0.0,-6.409999847412109,19,2.6600000858306885,-2.2100000381469727,1.9299999475479128,0,1.950000047683716,-0.7400000095367432,0.1599999964237213,0,0.6800000071525574,0.0,-5.75,16,-4.070000171661377,-2.569999933242798,2.0199999809265137,0.2521252036094665,0.2639712989330292,0.0090082784251651,0.0092779736934129,-1.7041313005466798,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.5744839,0
-0.007724086754024,-0.0003977436281275,0.752981960773468,-0.6579957604408264,0.0095401126891374,0.0619396232068538,0.0,0.1014404296875,0.01995849609375,1.0257568359375,1,-4.460000038146973,-0.7300000190734863,0.0700000002980232,1,-5.380000114440918,0.0,-6.170000076293945,19,2.609999895095825,-1.5800000429153442,2.0799999237060547,0,1.919999957084656,-0.7099999785423279,0.0299999993294477,0,0.6800000071525574,0.0,-5.800000190734863,16,-4.119999885559082,-1.8200000524520876,1.899999976158142,0.2521252036094665,0.2639712989330292,0.0095666978458903,0.0121559225912769,-1.7051742517338406,1.0,0.0,1.0,0.0,0.0,0.0,foward.csv,1742551539.6342912,0
